entry_ts,exit_ts,side,units_opened,units_closed,entry_price,exit_price,leg,reason,pnl_pips,pnl_pips_weighted,pnl_usd,mae_pips,equity,hold_bars
2026-02-17T07:00:00.000000000Z,2026-02-17T14:15:00.000000000Z,SHORT,240.00,240.00,0.70608,0.70495,EXIT,FLIP,11.30,11.30,0.2712,-16.10,2.4984,29
2026-02-17T14:15:00.000000000Z,2026-02-17T14:15:00.000000000Z,LONG,240.00,0.00,0.70495,0.70495,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,2.4984,0
2026-02-17T14:15:00.000000000Z,2026-02-17T18:18:00.000000000Z,LONG,240.00,108.00,0.70495,0.70688,TP1,TP1,19.30,8.68,0.2084,-21.30,2.7068,15
2026-02-17T14:15:00.000000000Z,2026-02-17T18:18:00.000000000Z,LONG,240.00,132.00,0.70495,0.70688,RUNNER,RUNNER_STOP,19.30,10.61,0.2548,-21.30,2.9616,15
2026-02-17T19:15:00.000000000Z,2026-02-17T19:15:00.000000000Z,SHORT,240.00,0.00,0.70809,0.70809,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,2.9616,0
2026-02-17T19:15:00.000000000Z,2026-02-18T03:45:00.000000000Z,SHORT,240.00,240.00,0.70809,0.70697,EXIT,FLIP,11.20,11.20,0.2688,-6.90,3.2304,34
2026-02-18T03:45:00.000000000Z,2026-02-18T03:45:00.000000000Z,LONG,240.00,0.00,0.70697,0.70697,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,3.2304,0
2026-02-18T03:45:00.000000000Z,2026-02-18T06:00:00.000000000Z,LONG,240.00,240.00,0.70697,0.70655,EXIT,FLIP,-4.20,-4.20,-0.1008,-4.30,3.1296,9
2026-02-18T06:00:00.000000000Z,2026-02-18T06:00:00.000000000Z,SHORT,240.00,0.00,0.70655,0.70655,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,3.1296,0
2026-02-18T06:00:00.000000000Z,2026-02-18T14:30:00.000000000Z,SHORT,240.00,240.00,0.70655,0.70615,EXIT,FLIP,4.00,4.00,0.0960,-15.60,3.2256,34
2026-02-18T14:30:00.000000000Z,2026-02-18T14:30:00.000000000Z,LONG,240.00,0.00,0.70615,0.70615,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,3.2256,0
2026-02-18T14:30:00.000000000Z,2026-02-18T23:45:00.000000000Z,LONG,240.00,240.00,0.70615,0.70421,EXIT,FLIP,-19.40,-19.40,-0.4656,-26.50,2.7600,37
2026-02-18T23:45:00.000000000Z,2026-02-18T23:45:00.000000000Z,SHORT,240.00,0.00,0.70421,0.70421,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,2.7600,0
2026-02-18T23:45:00.000000000Z,2026-02-19T02:42:00.000000000Z,SHORT,240.00,240.00,0.70421,0.70708,EXIT,SL,-28.70,-28.70,-0.6888,-27.80,2.0712,10
2026-02-19T03:15:00.000000000Z,2026-02-19T03:15:00.000000000Z,SHORT,240.00,0.00,0.70667,0.70667,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,2.0712,0
2026-02-19T03:15:00.000000000Z,2026-02-19T05:13:00.000000000Z,SHORT,240.00,108.00,0.70667,0.70474,TP1,TP1,19.30,8.68,0.2084,-1.50,2.2796,6
2026-02-19T03:15:00.000000000Z,2026-02-19T05:13:00.000000000Z,SHORT,240.00,132.00,0.70667,0.70474,RUNNER,RUNNER_STOP,19.30,10.61,0.2548,-1.50,2.5344,6
2026-02-19T08:45:00.000000000Z,2026-02-19T08:45:00.000000000Z,SHORT,240.00,0.00,0.70692,0.70692,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,2.5344,0
