entry_ts,exit_ts,side,units_opened,units_closed,entry_price,exit_price,leg,reason,pnl_pips,pnl_pips_weighted,pnl_usd,mae_pips,equity,hold_bars
2026-02-13T13:30:00.000000000Z,2026-02-13T13:30:00.000000000Z,LONG,1000.00,0.00,0.70695,0.70695,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-32.0500,0
2026-02-13T13:30:00.000000000Z,2026-02-13T14:15:00.000000000Z,LONG,1000.00,1000.00,0.70695,0.70682,EXIT,FLIP,-1.30,-1.30,-0.1300,-16.70,-32.1800,9
2026-02-13T14:15:00.000000000Z,2026-02-13T14:15:00.000000000Z,SHORT,1000.00,0.00,0.70682,0.70682,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-32.1800,0
2026-02-13T14:15:00.000000000Z,2026-02-13T14:42:00.000000000Z,SHORT,1000.00,300.00,0.70682,0.70488,TP1,TP1,19.40,5.82,0.5820,-13.40,-31.5980,4
2026-02-13T14:15:00.000000000Z,2026-02-13T14:42:00.000000000Z,SHORT,1000.00,700.00,0.70682,0.70488,RUNNER,RUNNER_STOP,19.40,13.58,1.3580,-13.40,-30.2400,4
2026-02-13T15:05:00.000000000Z,2026-02-13T15:05:00.000000000Z,LONG,1000.00,0.00,0.70676,0.70676,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-30.2400,0
2026-02-13T15:05:00.000000000Z,2026-02-13T15:45:00.000000000Z,LONG,1000.00,1000.00,0.70676,0.70584,EXIT,FLIP,-9.20,-9.20,-0.9200,-12.70,-31.1600,8
2026-02-13T15:45:00.000000000Z,2026-02-13T15:45:00.000000000Z,SHORT,1000.00,0.00,0.70584,0.70584,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-31.1600,0
2026-02-13T15:45:00.000000000Z,2026-02-13T16:50:00.000000000Z,SHORT,1000.00,1000.00,0.70584,0.70714,EXIT,FLIP,-13.00,-13.00,-1.3000,-13.60,-32.4600,13
2026-02-13T16:50:00.000000000Z,2026-02-13T16:50:00.000000000Z,LONG,1000.00,0.00,0.70714,0.70714,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-32.4600,0
2026-02-13T16:50:00.000000000Z,2026-02-13T18:00:00.000000000Z,LONG,1000.00,1000.00,0.70714,0.70740,EXIT,FLIP,2.60,2.60,0.2600,-5.30,-32.2000,14
2026-02-13T18:00:00.000000000Z,2026-02-13T18:00:00.000000000Z,SHORT,1000.00,0.00,0.70740,0.70740,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-32.2000,0
2026-02-13T18:00:00.000000000Z,2026-02-13T19:05:00.000000000Z,SHORT,1000.00,1000.00,0.70740,0.70845,EXIT,FLIP,-10.50,-10.50,-1.0500,-12.10,-33.2500,13
2026-02-13T19:05:00.000000000Z,2026-02-13T19:05:00.000000000Z,LONG,1000.00,0.00,0.70845,0.70845,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-33.2500,0
2026-02-13T19:05:00.000000000Z,2026-02-13T20:05:00.000000000Z,LONG,1000.00,1000.00,0.70845,0.70730,EXIT,FLIP,-11.50,-11.50,-1.1500,-13.80,-34.4000,12
2026-02-13T20:05:00.000000000Z,2026-02-13T20:05:00.000000000Z,SHORT,1000.00,0.00,0.70730,0.70730,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-34.4000,0
2026-02-13T20:05:00.000000000Z,2026-02-13T20:45:00.000000000Z,SHORT,1000.00,1000.00,0.70730,0.70728,EXIT,FLIP,0.20,0.20,0.0200,-1.00,-34.3800,8
2026-02-13T20:45:00.000000000Z,2026-02-13T20:45:00.000000000Z,LONG,1000.00,0.00,0.70728,0.70728,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-34.3800,0
2026-02-13T20:45:00.000000000Z,2026-02-13T21:30:00.000000000Z,LONG,1000.00,1000.00,0.70728,0.70730,EXIT,FLIP,0.20,0.20,0.0200,-3.00,-34.3600,9
2026-02-13T21:30:00.000000000Z,2026-02-13T21:30:00.000000000Z,SHORT,1000.00,0.00,0.70730,0.70730,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-34.3600,0
