entry_ts,exit_ts,side,units_opened,units_closed,entry_price,exit_price,leg,reason,pnl_pips,pnl_pips_weighted,pnl_usd,mae_pips,equity,hold_bars
2026-03-06T08:15:00.000000000Z,2026-03-06T09:36:00.000000000Z,SHORT,21000.00,6300.00,0.70314,0.70121,TP1,TP1,19.30,5.79,12.1590,-10.80,250.0890,4
2026-03-06T08:15:00.000000000Z,2026-03-06T09:36:00.000000000Z,SHORT,21000.00,14700.00,0.70314,0.70101,RUNNER,RUNNER_STOP,21.30,14.91,31.3110,-10.80,281.4000,4
2026-03-06T11:00:00.000000000Z,2026-03-06T11:00:00.000000000Z,LONG,21000.00,0.00,0.70147,0.70147,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,281.4000,0
2026-03-06T11:00:00.000000000Z,2026-03-06T13:51:00.000000000Z,LONG,21000.00,21000.00,0.70147,0.69860,EXIT,SL,-28.70,-28.70,-60.2700,-28.20,221.1300,10
2026-03-06T16:00:00.000000000Z,2026-03-06T16:00:00.000000000Z,LONG,21000.00,0.00,0.70099,0.70099,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,221.1300,0
2026-03-06T16:00:00.000000000Z,2026-03-06T17:30:00.000000000Z,LONG,21000.00,21000.00,0.70099,0.70115,EXIT,FLIP,1.60,1.60,3.3600,-0.70,224.4900,6
2026-03-06T17:30:00.000000000Z,2026-03-06T17:30:00.000000000Z,SHORT,21000.00,0.00,0.70115,0.70115,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,224.4900,0
2026-03-06T17:30:00.000000000Z,2026-03-06T21:45:00.000000000Z,SHORT,21000.00,21000.00,0.70115,0.70307,EXIT,FLIP,-19.20,-19.20,-40.3200,-20.50,184.1700,17
2026-03-06T21:45:00.000000000Z,2026-03-06T21:45:00.000000000Z,LONG,21000.00,0.00,0.70307,0.70307,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,184.1700,0
2026-03-06T21:45:00.000000000Z,2026-03-08T21:04:00.000000000Z,LONG,21000.00,21000.00,0.70307,0.70020,EXIT,SL,-28.70,-28.70,-60.2700,-44.60,123.9000,0
2026-03-09T01:30:00.000000000Z,2026-03-09T01:30:00.000000000Z,LONG,21000.00,0.00,0.69711,0.69711,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,123.9000,0
2026-03-09T01:30:00.000000000Z,2026-03-09T02:54:00.000000000Z,LONG,21000.00,6300.00,0.69711,0.69904,TP1,TP1,19.30,5.79,12.1590,-6.70,136.0590,4
2026-03-09T01:30:00.000000000Z,2026-03-09T02:54:00.000000000Z,LONG,21000.00,14700.00,0.69711,0.69924,RUNNER,RUNNER_STOP,21.30,14.91,31.3110,-6.70,167.3700,4
2026-03-09T06:15:00.000000000Z,2026-03-09T06:15:00.000000000Z,SHORT,21000.00,0.00,0.70060,0.70060,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,167.3700,0
2026-03-09T06:15:00.000000000Z,2026-03-09T08:28:00.000000000Z,SHORT,21000.00,6300.00,0.70060,0.69867,TP1,TP1,19.30,5.79,12.1590,-9.00,179.5290,7
2026-03-09T06:15:00.000000000Z,2026-03-09T08:28:00.000000000Z,SHORT,21000.00,14700.00,0.70060,0.69847,RUNNER,RUNNER_STOP,21.30,14.91,31.3110,-9.00,210.8400,7
2026-03-09T09:00:00.000000000Z,2026-03-09T09:00:00.000000000Z,LONG,21000.00,0.00,0.69995,0.69995,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,210.8400,0
2026-03-09T09:00:00.000000000Z,2026-03-09T09:32:00.000000000Z,LONG,21000.00,6300.00,0.69995,0.70188,TP1,TP1,19.30,5.79,12.1590,-2.20,222.9990,1
2026-03-09T09:00:00.000000000Z,2026-03-09T09:32:00.000000000Z,LONG,21000.00,14700.00,0.69995,0.70208,RUNNER,RUNNER_STOP,21.30,14.91,31.3110,-2.20,254.3100,1
2026-03-09T11:30:00.000000000Z,2026-03-09T11:30:00.000000000Z,SHORT,21000.00,0.00,0.70137,0.70137,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,254.3100,0
2026-03-09T11:30:00.000000000Z,2026-03-09T14:22:00.000000000Z,SHORT,21000.00,21000.00,0.70137,0.70424,EXIT,SL,-28.70,-28.70,-60.2700,-27.30,194.0400,10
2026-03-09T17:00:00.000000000Z,2026-03-09T17:00:00.000000000Z,SHORT,21000.00,0.00,0.70427,0.70427,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,194.0400,0
2026-03-09T17:00:00.000000000Z,2026-03-09T19:20:00.000000000Z,SHORT,21000.00,21000.00,0.70427,0.70714,EXIT,SL,-28.70,-28.70,-60.2700,-28.60,133.7700,8
2026-03-10T05:00:00.000000000Z,2026-03-10T05:00:00.000000000Z,LONG,21000.00,0.00,0.70645,0.70645,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,133.7700,0
2026-03-10T05:00:00.000000000Z,2026-03-10T06:13:00.000000000Z,LONG,21000.00,6300.00,0.70645,0.70838,TP1,TP1,19.30,5.79,12.1590,-5.30,145.9290,3
2026-03-10T05:00:00.000000000Z,2026-03-10T06:13:00.000000000Z,LONG,21000.00,14700.00,0.70645,0.70858,RUNNER,RUNNER_STOP,21.30,14.91,31.3110,-5.30,177.2400,3
2026-03-10T08:45:00.000000000Z,2026-03-10T08:45:00.000000000Z,SHORT,21000.00,0.00,0.70951,0.70951,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,177.2400,0
2026-03-10T08:45:00.000000000Z,2026-03-10T11:52:00.000000000Z,SHORT,21000.00,21000.00,0.70951,0.71238,EXIT,SL,-28.70,-28.70,-60.2700,-29.50,116.9700,11
2026-03-10T18:00:00.000000000Z,2026-03-10T18:00:00.000000000Z,SHORT,21000.00,0.00,0.71364,0.71364,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,116.9700,0
2026-03-10T18:00:00.000000000Z,2026-03-10T19:49:00.000000000Z,SHORT,21000.00,6300.00,0.71364,0.71171,TP1,TP1,19.30,5.79,12.1590,-11.20,129.1290,6
2026-03-10T18:00:00.000000000Z,2026-03-10T19:49:00.000000000Z,SHORT,21000.00,14700.00,0.71364,0.71151,RUNNER,RUNNER_STOP,21.30,14.91,31.3110,-11.20,160.4400,6
