entry_ts,exit_ts,side,units_opened,units_closed,entry_price,exit_price,leg,reason,pnl_pips,pnl_pips_weighted,pnl_usd,mae_pips,equity,hold_bars
2026-01-11T22:30:00.000000000Z,2026-01-11T23:00:00.000000000Z,LONG,7000.00,7000.00,0.57326,0.57310,EXIT,FLIP,-1.60,-1.60,-1.1200,-3.20,-225.0080,2
2026-01-11T23:00:00.000000000Z,2026-01-11T23:00:00.000000000Z,SHORT,7000.00,0.00,0.57310,0.57310,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-225.0080,0
2026-01-11T23:00:00.000000000Z,2026-01-12T00:00:00.000000000Z,SHORT,7000.00,7000.00,0.57310,0.57386,EXIT,FLIP,-7.60,-7.60,-5.3200,-7.80,-230.3280,4
2026-01-12T00:00:00.000000000Z,2026-01-12T00:00:00.000000000Z,LONG,7000.00,0.00,0.57386,0.57386,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-230.3280,0
2026-01-12T00:00:00.000000000Z,2026-01-12T01:30:00.000000000Z,LONG,7000.00,7000.00,0.57386,0.57446,EXIT,FLIP,6.00,6.00,4.2000,-1.90,-226.1280,6
2026-01-12T01:30:00.000000000Z,2026-01-12T01:30:00.000000000Z,SHORT,7000.00,0.00,0.57446,0.57446,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-226.1280,0
2026-01-12T01:30:00.000000000Z,2026-01-12T02:00:00.000000000Z,SHORT,7000.00,7000.00,0.57446,0.57464,EXIT,FLIP,-1.80,-1.80,-1.2600,-3.40,-227.3880,2
2026-01-12T02:00:00.000000000Z,2026-01-12T02:00:00.000000000Z,LONG,7000.00,0.00,0.57464,0.57464,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-227.3880,0
2026-01-12T02:00:00.000000000Z,2026-01-12T02:15:00.000000000Z,LONG,7000.00,7000.00,0.57464,0.57444,EXIT,FLIP,-2.00,-2.00,-1.4000,-2.40,-228.7880,1
2026-01-12T02:15:00.000000000Z,2026-01-12T02:15:00.000000000Z,SHORT,7000.00,0.00,0.57444,0.57444,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-228.7880,0
2026-01-12T02:15:00.000000000Z,2026-01-12T02:30:00.000000000Z,SHORT,7000.00,7000.00,0.57444,0.57466,EXIT,FLIP,-2.20,-2.20,-1.5400,-4.00,-230.3280,1
2026-01-12T02:30:00.000000000Z,2026-01-12T02:30:00.000000000Z,LONG,7000.00,0.00,0.57466,0.57466,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-230.3280,0
2026-01-12T02:30:00.000000000Z,2026-01-12T02:45:00.000000000Z,LONG,7000.00,7000.00,0.57466,0.57434,EXIT,FLIP,-3.20,-3.20,-2.2400,-4.10,-232.5680,1
2026-01-12T02:45:00.000000000Z,2026-01-12T02:45:00.000000000Z,SHORT,7000.00,0.00,0.57434,0.57434,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-232.5680,0
2026-01-12T02:45:00.000000000Z,2026-01-12T03:00:00.000000000Z,SHORT,7000.00,7000.00,0.57434,0.57456,EXIT,FLIP,-2.20,-2.20,-1.5400,-2.40,-234.1080,1
2026-01-12T03:00:00.000000000Z,2026-01-12T03:00:00.000000000Z,LONG,7000.00,0.00,0.57456,0.57456,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-234.1080,0
2026-01-12T03:00:00.000000000Z,2026-01-12T03:15:00.000000000Z,LONG,7000.00,7000.00,0.57456,0.57441,EXIT,FLIP,-1.50,-1.50,-1.0500,-1.60,-235.1580,1
2026-01-12T03:15:00.000000000Z,2026-01-12T03:15:00.000000000Z,SHORT,7000.00,0.00,0.57441,0.57441,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-235.1580,0
2026-01-12T03:15:00.000000000Z,2026-01-12T03:30:00.000000000Z,SHORT,7000.00,7000.00,0.57441,0.57447,EXIT,FLIP,-0.60,-0.60,-0.4200,-1.90,-235.5780,1
2026-01-12T03:30:00.000000000Z,2026-01-12T03:30:00.000000000Z,LONG,7000.00,0.00,0.57447,0.57447,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-235.5780,0
2026-01-12T03:30:00.000000000Z,2026-01-12T03:45:00.000000000Z,LONG,7000.00,7000.00,0.57447,0.57441,EXIT,FLIP,-0.60,-0.60,-0.4200,-1.10,-235.9980,1
2026-01-12T03:45:00.000000000Z,2026-01-12T03:45:00.000000000Z,SHORT,7000.00,0.00,0.57441,0.57441,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-235.9980,0
2026-01-12T03:45:00.000000000Z,2026-01-12T04:45:00.000000000Z,SHORT,7000.00,7000.00,0.57441,0.57436,EXIT,FLIP,0.50,0.50,0.3500,-0.50,-235.6480,4
2026-01-12T04:45:00.000000000Z,2026-01-12T04:45:00.000000000Z,LONG,7000.00,0.00,0.57436,0.57436,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-235.6480,0
2026-01-12T04:45:00.000000000Z,2026-01-12T06:45:00.000000000Z,LONG,7000.00,7000.00,0.57436,0.57486,EXIT,FLIP,5.00,5.00,3.5000,-0.10,-232.1480,8
2026-01-12T06:45:00.000000000Z,2026-01-12T06:45:00.000000000Z,SHORT,7000.00,0.00,0.57486,0.57486,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-232.1480,0
2026-01-12T06:45:00.000000000Z,2026-01-12T07:00:00.000000000Z,SHORT,7000.00,7000.00,0.57486,0.57526,EXIT,FLIP,-4.00,-4.00,-2.8000,-6.60,-234.9480,1
2026-01-12T07:00:00.000000000Z,2026-01-12T07:00:00.000000000Z,LONG,7000.00,0.00,0.57526,0.57526,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-234.9480,0
2026-01-12T07:00:00.000000000Z,2026-01-12T07:30:00.000000000Z,LONG,7000.00,7000.00,0.57526,0.57515,EXIT,FLIP,-1.10,-1.10,-0.7700,-3.30,-235.7180,2
2026-01-12T07:30:00.000000000Z,2026-01-12T07:30:00.000000000Z,SHORT,7000.00,0.00,0.57515,0.57515,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-235.7180,0
2026-01-12T07:30:00.000000000Z,2026-01-12T07:45:00.000000000Z,SHORT,7000.00,7000.00,0.57515,0.57530,EXIT,FLIP,-1.50,-1.50,-1.0500,-2.90,-236.7680,1
2026-01-12T07:45:00.000000000Z,2026-01-12T07:45:00.000000000Z,LONG,7000.00,0.00,0.57530,0.57530,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-236.7680,0
2026-01-12T07:45:00.000000000Z,2026-01-12T09:30:00.000000000Z,LONG,7000.00,7000.00,0.57530,0.57556,EXIT,FLIP,2.60,2.60,1.8200,-2.00,-234.9480,7
2026-01-12T09:30:00.000000000Z,2026-01-12T09:30:00.000000000Z,SHORT,7000.00,0.00,0.57556,0.57556,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-234.9480,0
2026-01-12T09:30:00.000000000Z,2026-01-12T10:30:00.000000000Z,SHORT,7000.00,7000.00,0.57556,0.57558,EXIT,FLIP,-0.20,-0.20,-0.1400,-1.00,-235.0880,4
2026-01-12T10:30:00.000000000Z,2026-01-12T10:30:00.000000000Z,LONG,7000.00,0.00,0.57558,0.57558,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-235.0880,0
2026-01-12T10:30:00.000000000Z,2026-01-12T11:45:00.000000000Z,LONG,7000.00,7000.00,0.57558,0.57575,EXIT,FLIP,1.70,1.70,1.1900,-0.20,-233.8980,5
2026-01-12T11:45:00.000000000Z,2026-01-12T11:45:00.000000000Z,SHORT,7000.00,0.00,0.57575,0.57575,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-233.8980,0
2026-01-12T11:45:00.000000000Z,2026-01-12T12:30:00.000000000Z,SHORT,7000.00,7000.00,0.57575,0.57638,EXIT,FLIP,-6.30,-6.30,-4.4100,-6.30,-238.3080,3
2026-01-12T12:30:00.000000000Z,2026-01-12T12:30:00.000000000Z,LONG,7000.00,0.00,0.57638,0.57638,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-238.3080,0
2026-01-12T12:30:00.000000000Z,2026-01-12T12:45:00.000000000Z,LONG,7000.00,7000.00,0.57638,0.57604,EXIT,FLIP,-3.40,-3.40,-2.3800,-4.80,-240.6880,1
2026-01-12T12:45:00.000000000Z,2026-01-12T12:45:00.000000000Z,SHORT,7000.00,0.00,0.57604,0.57604,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-240.6880,0
2026-01-12T12:45:00.000000000Z,2026-01-12T13:00:00.000000000Z,SHORT,7000.00,7000.00,0.57604,0.57680,EXIT,FLIP,-7.60,-7.60,-5.3200,-8.50,-246.0080,1
2026-01-12T13:00:00.000000000Z,2026-01-12T13:00:00.000000000Z,LONG,7000.00,0.00,0.57680,0.57680,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-246.0080,0
2026-01-12T13:00:00.000000000Z,2026-01-12T14:00:00.000000000Z,LONG,7000.00,7000.00,0.57680,0.57620,EXIT,FLIP,-6.00,-6.00,-4.2000,-7.40,-250.2080,4
2026-01-12T14:00:00.000000000Z,2026-01-12T14:00:00.000000000Z,SHORT,7000.00,0.00,0.57620,0.57620,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-250.2080,0
2026-01-12T14:00:00.000000000Z,2026-01-12T14:45:00.000000000Z,SHORT,7000.00,7000.00,0.57620,0.57606,EXIT,FLIP,1.40,1.40,0.9800,-0.10,-249.2280,3
2026-01-12T14:45:00.000000000Z,2026-01-12T14:45:00.000000000Z,LONG,7000.00,0.00,0.57606,0.57606,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-249.2280,0
2026-01-12T14:45:00.000000000Z,2026-01-12T16:45:00.000000000Z,LONG,7000.00,7000.00,0.57606,0.57624,EXIT,FLIP,1.80,1.80,1.2600,-2.80,-247.9680,8
2026-01-12T16:45:00.000000000Z,2026-01-12T16:45:00.000000000Z,SHORT,7000.00,0.00,0.57624,0.57624,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-247.9680,0
2026-01-12T16:45:00.000000000Z,2026-01-12T17:00:00.000000000Z,SHORT,7000.00,7000.00,0.57624,0.57650,EXIT,FLIP,-2.60,-2.60,-1.8200,-4.00,-249.7880,1
2026-01-12T17:00:00.000000000Z,2026-01-12T17:00:00.000000000Z,LONG,7000.00,0.00,0.57650,0.57650,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-249.7880,0
2026-01-12T17:00:00.000000000Z,2026-01-12T17:15:00.000000000Z,LONG,7000.00,7000.00,0.57650,0.57635,EXIT,FLIP,-1.50,-1.50,-1.0500,-3.30,-250.8380,1
2026-01-12T17:15:00.000000000Z,2026-01-12T17:15:00.000000000Z,SHORT,7000.00,0.00,0.57635,0.57635,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-250.8380,0
2026-01-12T17:15:00.000000000Z,2026-01-12T17:30:00.000000000Z,SHORT,7000.00,7000.00,0.57635,0.57671,EXIT,FLIP,-3.60,-3.60,-2.5200,-3.90,-253.3580,1
2026-01-12T17:30:00.000000000Z,2026-01-12T17:30:00.000000000Z,LONG,7000.00,0.00,0.57671,0.57671,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-253.3580,0
2026-01-12T17:30:00.000000000Z,2026-01-12T18:30:00.000000000Z,LONG,7000.00,7000.00,0.57671,0.57652,EXIT,FLIP,-1.90,-1.90,-1.3300,-2.10,-254.6880,4
2026-01-12T18:30:00.000000000Z,2026-01-12T18:30:00.000000000Z,SHORT,7000.00,0.00,0.57652,0.57652,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-254.6880,0
2026-01-12T18:30:00.000000000Z,2026-01-12T19:00:00.000000000Z,SHORT,7000.00,7000.00,0.57652,0.57674,EXIT,FLIP,-2.20,-2.20,-1.5400,-2.70,-256.2280,2
2026-01-12T19:00:00.000000000Z,2026-01-12T19:00:00.000000000Z,LONG,7000.00,0.00,0.57674,0.57674,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-256.2280,0
2026-01-12T19:00:00.000000000Z,2026-01-12T19:30:00.000000000Z,LONG,7000.00,7000.00,0.57674,0.57656,EXIT,FLIP,-1.80,-1.80,-1.2600,-1.80,-257.4880,2
2026-01-12T19:30:00.000000000Z,2026-01-12T19:30:00.000000000Z,SHORT,7000.00,0.00,0.57656,0.57656,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-257.4880,0
2026-01-12T19:30:00.000000000Z,2026-01-12T19:45:00.000000000Z,SHORT,7000.00,7000.00,0.57656,0.57665,EXIT,FLIP,-0.90,-0.90,-0.6300,-1.80,-258.1180,1
2026-01-12T19:45:00.000000000Z,2026-01-12T19:45:00.000000000Z,LONG,7000.00,0.00,0.57665,0.57665,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-258.1180,0
2026-01-12T19:45:00.000000000Z,2026-01-12T20:30:00.000000000Z,LONG,7000.00,7000.00,0.57665,0.57664,EXIT,FLIP,-0.10,-0.10,-0.0700,-0.10,-258.1880,3
2026-01-12T20:30:00.000000000Z,2026-01-12T20:30:00.000000000Z,SHORT,7000.00,0.00,0.57664,0.57664,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-258.1880,0
2026-01-12T20:30:00.000000000Z,2026-01-12T21:00:00.000000000Z,SHORT,7000.00,7000.00,0.57664,0.57713,EXIT,FLIP,-4.90,-4.90,-3.4300,-6.20,-261.6180,2
2026-01-12T21:00:00.000000000Z,2026-01-12T21:00:00.000000000Z,LONG,7000.00,0.00,0.57713,0.57713,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-261.6180,0
2026-01-12T21:00:00.000000000Z,2026-01-12T23:00:00.000000000Z,LONG,7000.00,7000.00,0.57713,0.57722,EXIT,FLIP,0.90,0.90,0.6300,-1.10,-260.9880,8
2026-01-12T23:00:00.000000000Z,2026-01-12T23:00:00.000000000Z,SHORT,7000.00,0.00,0.57722,0.57722,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-260.9880,0
2026-01-12T23:00:00.000000000Z,2026-01-12T23:15:00.000000000Z,SHORT,7000.00,7000.00,0.57722,0.57734,EXIT,FLIP,-1.20,-1.20,-0.8400,-2.20,-261.8280,1
2026-01-12T23:15:00.000000000Z,2026-01-12T23:15:00.000000000Z,LONG,7000.00,0.00,0.57734,0.57734,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-261.8280,0
2026-01-12T23:15:00.000000000Z,2026-01-13T00:00:00.000000000Z,LONG,7000.00,7000.00,0.57734,0.57724,EXIT,FLIP,-1.00,-1.00,-0.7000,-1.80,-262.5280,3
2026-01-13T00:00:00.000000000Z,2026-01-13T00:00:00.000000000Z,SHORT,7000.00,0.00,0.57724,0.57724,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-262.5280,0
2026-01-13T00:00:00.000000000Z,2026-01-13T00:45:00.000000000Z,SHORT,7000.00,7000.00,0.57724,0.57756,EXIT,FLIP,-3.20,-3.20,-2.2400,-3.40,-264.7680,3
2026-01-13T00:45:00.000000000Z,2026-01-13T00:45:00.000000000Z,LONG,7000.00,0.00,0.57756,0.57756,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-264.7680,0
2026-01-13T00:45:00.000000000Z,2026-01-13T02:15:00.000000000Z,LONG,7000.00,7000.00,0.57756,0.57754,EXIT,FLIP,-0.20,-0.20,-0.1400,-2.70,-264.9080,6
2026-01-13T02:15:00.000000000Z,2026-01-13T02:15:00.000000000Z,SHORT,7000.00,0.00,0.57754,0.57754,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-264.9080,0
2026-01-13T02:15:00.000000000Z,2026-01-13T03:00:00.000000000Z,SHORT,7000.00,7000.00,0.57754,0.57784,EXIT,FLIP,-3.00,-3.00,-2.1000,-3.80,-267.0080,3
2026-01-13T03:00:00.000000000Z,2026-01-13T03:00:00.000000000Z,LONG,7000.00,0.00,0.57784,0.57784,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-267.0080,0
2026-01-13T03:00:00.000000000Z,2026-01-13T03:30:00.000000000Z,LONG,7000.00,7000.00,0.57784,0.57777,EXIT,FLIP,-0.70,-0.70,-0.4900,-1.10,-267.4980,2
2026-01-13T03:30:00.000000000Z,2026-01-13T03:30:00.000000000Z,SHORT,7000.00,0.00,0.57777,0.57777,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-267.4980,0
2026-01-13T03:30:00.000000000Z,2026-01-13T04:00:00.000000000Z,SHORT,7000.00,7000.00,0.57777,0.57780,EXIT,FLIP,-0.30,-0.30,-0.2100,-0.90,-267.7080,2
2026-01-13T04:00:00.000000000Z,2026-01-13T04:00:00.000000000Z,LONG,7000.00,0.00,0.57780,0.57780,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-267.7080,0
2026-01-13T04:00:00.000000000Z,2026-01-13T04:30:00.000000000Z,LONG,7000.00,7000.00,0.57780,0.57764,EXIT,FLIP,-1.60,-1.60,-1.1200,-2.20,-268.8280,2
2026-01-13T04:30:00.000000000Z,2026-01-13T04:30:00.000000000Z,SHORT,7000.00,0.00,0.57764,0.57764,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-268.8280,0
2026-01-13T04:30:00.000000000Z,2026-01-13T04:45:00.000000000Z,SHORT,7000.00,7000.00,0.57764,0.57788,EXIT,FLIP,-2.40,-2.40,-1.6800,-2.60,-270.5080,1
2026-01-13T04:45:00.000000000Z,2026-01-13T04:45:00.000000000Z,LONG,7000.00,0.00,0.57788,0.57788,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-270.5080,0
2026-01-13T04:45:00.000000000Z,2026-01-13T05:00:00.000000000Z,LONG,7000.00,7000.00,0.57788,0.57774,EXIT,FLIP,-1.40,-1.40,-0.9800,-2.10,-271.4880,1
2026-01-13T05:00:00.000000000Z,2026-01-13T05:00:00.000000000Z,SHORT,7000.00,0.00,0.57774,0.57774,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-271.4880,0
2026-01-13T05:00:00.000000000Z,2026-01-13T05:15:00.000000000Z,SHORT,7000.00,7000.00,0.57774,0.57798,EXIT,FLIP,-2.40,-2.40,-1.6800,-3.20,-273.1680,1
2026-01-13T05:15:00.000000000Z,2026-01-13T05:15:00.000000000Z,LONG,7000.00,0.00,0.57798,0.57798,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-273.1680,0
2026-01-13T05:15:00.000000000Z,2026-01-13T05:30:00.000000000Z,LONG,7000.00,7000.00,0.57798,0.57774,EXIT,FLIP,-2.40,-2.40,-1.6800,-3.00,-274.8480,1
2026-01-13T05:30:00.000000000Z,2026-01-13T05:30:00.000000000Z,SHORT,7000.00,0.00,0.57774,0.57774,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-274.8480,0
2026-01-13T05:30:00.000000000Z,2026-01-13T07:15:00.000000000Z,SHORT,7000.00,7000.00,0.57774,0.57730,EXIT,FLIP,4.40,4.40,3.0800,-0.40,-271.7680,7
2026-01-13T07:15:00.000000000Z,2026-01-13T07:15:00.000000000Z,LONG,7000.00,0.00,0.57730,0.57730,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-271.7680,0
2026-01-13T07:15:00.000000000Z,2026-01-13T07:30:00.000000000Z,LONG,7000.00,7000.00,0.57730,0.57723,EXIT,FLIP,-0.70,-0.70,-0.4900,-1.20,-272.2580,1
2026-01-13T07:30:00.000000000Z,2026-01-13T07:30:00.000000000Z,SHORT,7000.00,0.00,0.57723,0.57723,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-272.2580,0
2026-01-13T07:30:00.000000000Z,2026-01-13T08:00:00.000000000Z,SHORT,7000.00,7000.00,0.57723,0.57729,EXIT,FLIP,-0.60,-0.60,-0.4200,-2.30,-272.6780,2
2026-01-13T08:00:00.000000000Z,2026-01-13T08:00:00.000000000Z,LONG,7000.00,0.00,0.57729,0.57729,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-272.6780,0
2026-01-13T08:00:00.000000000Z,2026-01-13T08:15:00.000000000Z,LONG,7000.00,7000.00,0.57729,0.57674,EXIT,FLIP,-5.50,-5.50,-3.8500,-6.30,-276.5280,1
2026-01-13T08:15:00.000000000Z,2026-01-13T08:15:00.000000000Z,SHORT,7000.00,0.00,0.57674,0.57674,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-276.5280,0
2026-01-13T08:15:00.000000000Z,2026-01-13T08:45:00.000000000Z,SHORT,7000.00,7000.00,0.57674,0.57694,EXIT,FLIP,-2.00,-2.00,-1.4000,-3.20,-277.9280,2
2026-01-13T08:45:00.000000000Z,2026-01-13T08:45:00.000000000Z,LONG,7000.00,0.00,0.57694,0.57694,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-277.9280,0
2026-01-13T08:45:00.000000000Z,2026-01-13T09:00:00.000000000Z,LONG,7000.00,7000.00,0.57694,0.57684,EXIT,FLIP,-1.00,-1.00,-0.7000,-1.50,-278.6280,1
2026-01-13T09:00:00.000000000Z,2026-01-13T09:00:00.000000000Z,SHORT,7000.00,0.00,0.57684,0.57684,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-278.6280,0
2026-01-13T09:00:00.000000000Z,2026-01-13T09:30:00.000000000Z,SHORT,7000.00,7000.00,0.57684,0.57702,EXIT,FLIP,-1.80,-1.80,-1.2600,-3.80,-279.8880,2
2026-01-13T09:30:00.000000000Z,2026-01-13T09:30:00.000000000Z,LONG,7000.00,0.00,0.57702,0.57702,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-279.8880,0
2026-01-13T09:30:00.000000000Z,2026-01-13T10:00:00.000000000Z,LONG,7000.00,7000.00,0.57702,0.57691,EXIT,FLIP,-1.10,-1.10,-0.7700,-2.00,-280.6580,2
2026-01-13T10:00:00.000000000Z,2026-01-13T10:00:00.000000000Z,SHORT,7000.00,0.00,0.57691,0.57691,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-280.6580,0
2026-01-13T10:00:00.000000000Z,2026-01-13T11:30:00.000000000Z,SHORT,7000.00,7000.00,0.57691,0.57642,EXIT,FLIP,4.90,4.90,3.4300,0.00,-277.2280,6
2026-01-13T11:30:00.000000000Z,2026-01-13T11:30:00.000000000Z,LONG,7000.00,0.00,0.57642,0.57642,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-277.2280,0
2026-01-13T11:30:00.000000000Z,2026-01-13T12:00:00.000000000Z,LONG,7000.00,7000.00,0.57642,0.57635,EXIT,FLIP,-0.70,-0.70,-0.4900,-1.80,-277.7180,2
2026-01-13T12:00:00.000000000Z,2026-01-13T12:00:00.000000000Z,SHORT,7000.00,0.00,0.57635,0.57635,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-277.7180,0
2026-01-13T12:00:00.000000000Z,2026-01-13T13:30:00.000000000Z,SHORT,7000.00,7000.00,0.57635,0.57684,EXIT,FLIP,-4.90,-4.90,-3.4300,-19.20,-281.1480,6
2026-01-13T13:30:00.000000000Z,2026-01-13T13:30:00.000000000Z,LONG,7000.00,0.00,0.57684,0.57684,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-281.1480,0
2026-01-13T13:30:00.000000000Z,2026-01-13T14:30:00.000000000Z,LONG,7000.00,7000.00,0.57684,0.57620,EXIT,FLIP,-6.40,-6.40,-4.4800,-9.60,-285.6280,4
2026-01-13T14:30:00.000000000Z,2026-01-13T14:30:00.000000000Z,SHORT,7000.00,0.00,0.57620,0.57620,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-285.6280,0
2026-01-13T14:30:00.000000000Z,2026-01-13T15:45:00.000000000Z,SHORT,7000.00,7000.00,0.57620,0.57491,EXIT,FLIP,12.90,12.90,9.0300,-2.20,-276.5980,5
2026-01-13T15:45:00.000000000Z,2026-01-13T15:45:00.000000000Z,LONG,7000.00,0.00,0.57491,0.57491,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-276.5980,0
2026-01-13T15:45:00.000000000Z,2026-01-13T16:00:00.000000000Z,LONG,7000.00,7000.00,0.57491,0.57385,EXIT,FLIP,-10.60,-10.60,-7.4200,-11.10,-284.0180,1
2026-01-13T16:00:00.000000000Z,2026-01-13T16:00:00.000000000Z,SHORT,7000.00,0.00,0.57385,0.57385,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-284.0180,0
2026-01-13T16:00:00.000000000Z,2026-01-13T18:30:00.000000000Z,SHORT,7000.00,7000.00,0.57385,0.57416,EXIT,FLIP,-3.10,-3.10,-2.1700,-8.10,-286.1880,10
2026-01-13T18:30:00.000000000Z,2026-01-13T18:30:00.000000000Z,LONG,7000.00,0.00,0.57416,0.57416,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-286.1880,0
2026-01-13T18:30:00.000000000Z,2026-01-13T18:45:00.000000000Z,LONG,7000.00,7000.00,0.57416,0.57409,EXIT,FLIP,-0.70,-0.70,-0.4900,-0.70,-286.6780,1
2026-01-13T18:45:00.000000000Z,2026-01-13T18:45:00.000000000Z,SHORT,7000.00,0.00,0.57409,0.57409,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-286.6780,0
2026-01-13T18:45:00.000000000Z,2026-01-13T20:00:00.000000000Z,SHORT,7000.00,7000.00,0.57409,0.57397,EXIT,FLIP,1.20,1.20,0.8400,-0.60,-285.8380,5
2026-01-13T20:00:00.000000000Z,2026-01-13T20:00:00.000000000Z,LONG,7000.00,0.00,0.57397,0.57397,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-285.8380,0
2026-01-13T20:00:00.000000000Z,2026-01-13T20:15:00.000000000Z,LONG,7000.00,7000.00,0.57397,0.57378,EXIT,FLIP,-1.90,-1.90,-1.3300,-2.10,-287.1680,1
2026-01-13T20:15:00.000000000Z,2026-01-13T20:15:00.000000000Z,SHORT,7000.00,0.00,0.57378,0.57378,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-287.1680,0
2026-01-13T20:15:00.000000000Z,2026-01-13T20:30:00.000000000Z,SHORT,7000.00,7000.00,0.57378,0.57397,EXIT,FLIP,-1.90,-1.90,-1.3300,-2.10,-288.4980,1
2026-01-13T20:30:00.000000000Z,2026-01-13T20:30:00.000000000Z,LONG,7000.00,0.00,0.57397,0.57397,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-288.4980,0
2026-01-13T20:30:00.000000000Z,2026-01-13T21:00:00.000000000Z,LONG,7000.00,7000.00,0.57397,0.57373,EXIT,FLIP,-2.40,-2.40,-1.6800,-2.50,-290.1780,2
2026-01-13T21:00:00.000000000Z,2026-01-13T21:00:00.000000000Z,SHORT,7000.00,0.00,0.57373,0.57373,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-290.1780,0
2026-01-13T21:00:00.000000000Z,2026-01-13T22:00:00.000000000Z,SHORT,7000.00,7000.00,0.57373,0.57386,EXIT,FLIP,-1.30,-1.30,-0.9100,-3.20,-291.0880,4
2026-01-13T22:00:00.000000000Z,2026-01-13T22:00:00.000000000Z,LONG,7000.00,0.00,0.57386,0.57386,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-291.0880,0
