entry_ts,exit_ts,side,units_opened,units_closed,entry_price,exit_price,leg,reason,pnl_pips,pnl_pips_weighted,pnl_usd,mae_pips,equity,hold_bars
2026-03-05T09:00:00.000000000Z,2026-03-05T09:52:00.000000000Z,LONG,21000.00,21000.00,0.70671,0.70384,EXIT,SL,-28.70,-28.70,-60.2700,-27.50,224.3220,2
2026-03-05T10:30:00.000000000Z,2026-03-05T10:30:00.000000000Z,SHORT,21000.00,0.00,0.70419,0.70419,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,224.3220,0
2026-03-05T10:30:00.000000000Z,2026-03-05T14:39:00.000000000Z,SHORT,21000.00,6300.00,0.70419,0.70226,TP1,TP1,19.30,5.79,12.1590,-16.50,236.4810,15
2026-03-05T10:30:00.000000000Z,2026-03-05T14:39:00.000000000Z,SHORT,21000.00,14700.00,0.70419,0.70276,RUNNER,RUNNER_STOP,14.30,10.01,21.0210,-16.50,257.5020,15
2026-03-05T14:45:00.000000000Z,2026-03-05T14:45:00.000000000Z,LONG,21000.00,0.00,0.70377,0.70377,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,257.5020,0
2026-03-05T14:45:00.000000000Z,2026-03-05T15:30:00.000000000Z,LONG,21000.00,21000.00,0.70377,0.70090,EXIT,SL,-28.70,-28.70,-60.2700,-28.70,197.2320,2
2026-03-05T18:30:00.000000000Z,2026-03-05T18:30:00.000000000Z,LONG,21000.00,0.00,0.69932,0.69932,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,197.2320,0
2026-03-05T18:30:00.000000000Z,2026-03-05T20:50:00.000000000Z,LONG,21000.00,6300.00,0.69932,0.70125,TP1,TP1,19.30,5.79,12.1590,-19.30,209.3910,8
2026-03-05T18:30:00.000000000Z,2026-03-05T21:01:00.000000000Z,LONG,21000.00,14700.00,0.69932,0.70075,RUNNER,RUNNER_STOP,14.30,10.01,21.0210,-19.30,230.4120,9
2026-03-05T23:45:00.000000000Z,2026-03-05T23:45:00.000000000Z,SHORT,21000.00,0.00,0.70087,0.70087,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,230.4120,0
2026-03-05T23:45:00.000000000Z,2026-03-06T02:03:00.000000000Z,SHORT,21000.00,21000.00,0.70087,0.70374,EXIT,SL,-28.70,-28.70,-60.2700,-27.40,170.1420,8
2026-03-06T08:15:00.000000000Z,2026-03-06T08:15:00.000000000Z,SHORT,21000.00,0.00,0.70314,0.70314,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,170.1420,0
2026-03-06T08:15:00.000000000Z,2026-03-06T09:36:00.000000000Z,SHORT,21000.00,6300.00,0.70314,0.70121,TP1,TP1,19.30,5.79,12.1590,-10.80,182.3010,4
2026-03-06T08:15:00.000000000Z,2026-03-06T10:45:00.000000000Z,SHORT,21000.00,14700.00,0.70314,0.70109,EXIT,FLIP,20.50,14.35,30.1350,-10.80,212.4360,10
2026-03-06T10:45:00.000000000Z,2026-03-06T10:45:00.000000000Z,LONG,21000.00,0.00,0.70109,0.70109,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,212.4360,0
2026-03-06T10:45:00.000000000Z,2026-03-06T13:55:00.000000000Z,LONG,21000.00,21000.00,0.70109,0.69822,EXIT,SL,-28.70,-28.70,-60.2700,-27.70,152.1660,11
2026-03-06T16:00:00.000000000Z,2026-03-06T16:00:00.000000000Z,LONG,21000.00,0.00,0.70099,0.70099,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,152.1660,0
2026-03-06T16:00:00.000000000Z,2026-03-06T17:30:00.000000000Z,LONG,21000.00,21000.00,0.70099,0.70115,EXIT,FLIP,1.60,1.60,3.3600,-0.70,155.5260,6
2026-03-06T17:30:00.000000000Z,2026-03-06T17:30:00.000000000Z,SHORT,21000.00,0.00,0.70115,0.70115,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,155.5260,0
2026-03-06T17:30:00.000000000Z,2026-03-06T21:45:00.000000000Z,SHORT,21000.00,21000.00,0.70115,0.70307,EXIT,FLIP,-19.20,-19.20,-40.3200,-20.50,115.2060,17
2026-03-06T21:45:00.000000000Z,2026-03-06T21:45:00.000000000Z,LONG,21000.00,0.00,0.70307,0.70307,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,115.2060,0
2026-03-06T21:45:00.000000000Z,2026-03-08T21:04:00.000000000Z,LONG,21000.00,21000.00,0.70307,0.70020,EXIT,SL,-28.70,-28.70,-60.2700,-44.60,54.9360,0
2026-03-09T01:00:00.000000000Z,2026-03-09T01:00:00.000000000Z,LONG,21000.00,0.00,0.69699,0.69699,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,54.9360,0
2026-03-09T01:00:00.000000000Z,2026-03-09T02:54:00.000000000Z,LONG,21000.00,6300.00,0.69699,0.69892,TP1,TP1,19.30,5.79,12.1590,-13.70,67.0950,6
2026-03-09T01:00:00.000000000Z,2026-03-09T03:40:00.000000000Z,LONG,21000.00,14700.00,0.69699,0.69842,RUNNER,RUNNER_STOP,14.30,10.01,21.0210,-13.70,88.1160,9
2026-03-09T06:00:00.000000000Z,2026-03-09T06:00:00.000000000Z,SHORT,21000.00,0.00,0.70055,0.70055,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,88.1160,0
2026-03-09T06:00:00.000000000Z,2026-03-09T08:29:00.000000000Z,SHORT,21000.00,6300.00,0.70055,0.69862,TP1,TP1,19.30,5.79,12.1590,-9.50,100.2750,8
2026-03-09T06:00:00.000000000Z,2026-03-09T08:33:00.000000000Z,SHORT,21000.00,14700.00,0.70055,0.69912,RUNNER,RUNNER_STOP,14.30,10.01,21.0210,-9.50,121.2960,9
2026-03-09T09:00:00.000000000Z,2026-03-09T09:00:00.000000000Z,LONG,21000.00,0.00,0.69995,0.69995,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,121.2960,0
2026-03-09T09:00:00.000000000Z,2026-03-09T09:32:00.000000000Z,LONG,21000.00,6300.00,0.69995,0.70188,TP1,TP1,19.30,5.79,12.1590,-2.20,133.4550,1
2026-03-09T09:00:00.000000000Z,2026-03-09T09:32:00.000000000Z,LONG,21000.00,14700.00,0.69995,0.70138,RUNNER,RUNNER_STOP,14.30,10.01,21.0210,-2.20,154.4760,1
2026-03-09T11:30:00.000000000Z,2026-03-09T11:30:00.000000000Z,SHORT,21000.00,0.00,0.70137,0.70137,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,154.4760,0
2026-03-09T11:30:00.000000000Z,2026-03-09T14:22:00.000000000Z,SHORT,21000.00,21000.00,0.70137,0.70424,EXIT,SL,-28.70,-28.70,-60.2700,-27.30,94.2060,10
2026-03-09T17:00:00.000000000Z,2026-03-09T17:00:00.000000000Z,SHORT,21000.00,0.00,0.70427,0.70427,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,94.2060,0
2026-03-09T17:00:00.000000000Z,2026-03-09T19:20:00.000000000Z,SHORT,21000.00,21000.00,0.70427,0.70714,EXIT,SL,-28.70,-28.70,-60.2700,-28.60,33.9360,8
2026-03-10T05:00:00.000000000Z,2026-03-10T05:00:00.000000000Z,LONG,21000.00,0.00,0.70645,0.70645,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,33.9360,0
2026-03-10T05:00:00.000000000Z,2026-03-10T06:13:00.000000000Z,LONG,21000.00,6300.00,0.70645,0.70838,TP1,TP1,19.30,5.79,12.1590,-5.30,46.0950,3
2026-03-10T05:00:00.000000000Z,2026-03-10T08:00:00.000000000Z,LONG,21000.00,14700.00,0.70645,0.70986,EXIT,FLIP,34.10,23.87,50.1270,-5.30,96.2220,12
2026-03-10T08:00:00.000000000Z,2026-03-10T08:00:00.000000000Z,SHORT,21000.00,0.00,0.70986,0.70986,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,96.2220,0
2026-03-10T08:00:00.000000000Z,2026-03-10T13:24:00.000000000Z,SHORT,21000.00,21000.00,0.70986,0.71273,EXIT,SL,-28.70,-28.70,-60.2700,-28.10,35.9520,20
2026-03-10T17:30:00.000000000Z,2026-03-10T17:30:00.000000000Z,SHORT,21000.00,0.00,0.71493,0.71493,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,35.9520,0
2026-03-10T17:30:00.000000000Z,2026-03-10T18:17:00.000000000Z,SHORT,21000.00,6300.00,0.71493,0.71300,TP1,TP1,19.30,5.79,12.1590,-8.30,48.1110,2
2026-03-10T17:30:00.000000000Z,2026-03-10T18:22:00.000000000Z,SHORT,21000.00,14700.00,0.71493,0.71350,RUNNER,RUNNER_STOP,14.30,10.01,21.0210,-8.30,69.1320,2
2026-03-10T21:00:00.000000000Z,2026-03-10T21:00:00.000000000Z,LONG,21000.00,0.00,0.71209,0.71209,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,69.1320,0
