entry_ts,exit_ts,side,units_opened,units_closed,entry_price,exit_price,leg,reason,pnl_pips,pnl_pips_weighted,pnl_usd,mae_pips,equity,hold_bars,entry_components
2026-02-26T09:00:00.000000000Z,2026-02-26T09:00:00.000000000Z,LONG,21000.00,0.00,0.71179,0.71179,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,1167.6000,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-26T09:00:00.000000000Z,2026-02-26T13:30:00.000000000Z,LONG,21000.00,21000.00,0.71179,0.71109,EXIT,FLIP,-7.00,-7.00,-14.7000,-8.70,1152.9000,18,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-26T13:30:00.000000000Z,2026-02-26T13:30:00.000000000Z,SHORT,21000.00,0.00,0.71109,0.71109,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,1152.9000,0,cross=1;pullback=1;rejoin=1;continuation=0
2026-02-26T13:30:00.000000000Z,2026-02-26T15:15:00.000000000Z,SHORT,21000.00,9450.00,0.71109,0.70916,TP1,TP1,19.30,8.68,18.2385,-4.50,1171.1385,6,cross=1;pullback=1;rejoin=1;continuation=0
2026-02-26T13:30:00.000000000Z,2026-02-26T15:15:00.000000000Z,SHORT,21000.00,11550.00,0.71109,0.70866,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-4.50,1199.2050,6,cross=1;pullback=1;rejoin=1;continuation=0
2026-02-26T15:30:00.000000000Z,2026-02-26T15:30:00.000000000Z,LONG,21000.00,0.00,0.70929,0.70929,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,1199.2050,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-26T15:30:00.000000000Z,2026-02-26T21:30:00.000000000Z,LONG,21000.00,21000.00,0.70929,0.71053,EXIT,FLIP,12.40,12.40,26.0400,-19.30,1225.2450,24,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-26T21:30:00.000000000Z,2026-02-26T21:30:00.000000000Z,SHORT,21000.00,0.00,0.71053,0.71053,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,1225.2450,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-26T21:30:00.000000000Z,2026-02-27T00:00:00.000000000Z,SHORT,21000.00,21000.00,0.71053,0.71068,EXIT,FLIP,-1.50,-1.50,-3.1500,-4.10,1222.0950,10,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-27T00:00:00.000000000Z,2026-02-27T00:00:00.000000000Z,LONG,21000.00,0.00,0.71068,0.71068,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,1222.0950,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-27T00:00:00.000000000Z,2026-02-27T05:20:00.000000000Z,LONG,21000.00,9450.00,0.71068,0.71261,TP1,TP1,19.30,8.68,18.2385,-10.60,1240.3335,20,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-27T00:00:00.000000000Z,2026-02-27T05:20:00.000000000Z,LONG,21000.00,11550.00,0.71068,0.71311,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-10.60,1268.4000,20,cross=1;pullback=0;rejoin=0;continuation=0
2026-02-27T05:45:00.000000000Z,2026-02-27T05:45:00.000000000Z,SHORT,21000.00,0.00,0.71253,0.71253,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,1268.4000,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-27T05:45:00.000000000Z,2026-02-27T09:15:00.000000000Z,SHORT,21000.00,21000.00,0.71253,0.71177,EXIT,FLIP,7.60,7.60,15.9600,-3.30,1284.3600,14,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-27T09:15:00.000000000Z,2026-02-27T09:15:00.000000000Z,LONG,21000.00,0.00,0.71177,0.71177,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,1284.3600,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-27T09:15:00.000000000Z,2026-02-27T13:37:00.000000000Z,LONG,21000.00,21000.00,0.71177,0.70890,EXIT,SL,-28.70,-28.70,-60.2700,-27.30,1224.0900,16,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-27T16:15:00.000000000Z,2026-02-27T16:15:00.000000000Z,SHORT,21000.00,0.00,0.71211,0.71211,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,1224.0900,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-27T16:15:00.000000000Z,2026-02-27T20:00:00.000000000Z,SHORT,21000.00,21000.00,0.71211,0.71203,EXIT,FLIP,0.80,0.80,1.6800,-6.50,1225.7700,15,cross=0;pullback=1;rejoin=0;continuation=0
2026-02-27T20:00:00.000000000Z,2026-02-27T20:00:00.000000000Z,LONG,21000.00,0.00,0.71203,0.71203,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,1225.7700,0,cross=1;pullback=1;rejoin=1;continuation=0
2026-02-27T20:00:00.000000000Z,2026-03-01T22:04:00.000000000Z,LONG,21000.00,21000.00,0.71203,0.70916,EXIT,SL,-28.70,-28.70,-60.2700,-75.10,1165.5000,7,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-01T23:00:00.000000000Z,2026-03-01T23:00:00.000000000Z,LONG,21000.00,0.00,0.70724,0.70724,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,1165.5000,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-01T23:00:00.000000000Z,2026-03-02T01:01:00.000000000Z,LONG,21000.00,9450.00,0.70724,0.70917,TP1,TP1,19.30,8.68,18.2385,-20.30,1183.7385,7,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-01T23:00:00.000000000Z,2026-03-02T01:01:00.000000000Z,LONG,21000.00,11550.00,0.70724,0.70967,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-20.30,1211.8050,7,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-02T03:45:00.000000000Z,2026-03-02T03:45:00.000000000Z,SHORT,21000.00,0.00,0.71091,0.71091,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,1211.8050,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-02T03:45:00.000000000Z,2026-03-02T05:06:00.000000000Z,SHORT,21000.00,9450.00,0.71091,0.70898,TP1,TP1,19.30,8.68,18.2385,-3.70,1230.0435,4,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-02T03:45:00.000000000Z,2026-03-02T05:06:00.000000000Z,SHORT,21000.00,11550.00,0.71091,0.70848,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-3.70,1258.1100,4,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-02T08:30:00.000000000Z,2026-03-02T08:30:00.000000000Z,LONG,21000.00,0.00,0.70623,0.70623,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,1258.1100,0,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-02T08:30:00.000000000Z,2026-03-02T09:10:00.000000000Z,LONG,21000.00,9450.00,0.70623,0.70816,TP1,TP1,19.30,8.68,18.2385,-2.00,1276.3485,1,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-02T08:30:00.000000000Z,2026-03-02T09:10:00.000000000Z,LONG,21000.00,11550.00,0.70623,0.70866,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-2.00,1304.4150,1,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-02T11:00:00.000000000Z,2026-03-02T11:00:00.000000000Z,SHORT,21000.00,0.00,0.70809,0.70809,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,1304.4150,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-02T11:00:00.000000000Z,2026-03-02T12:52:00.000000000Z,SHORT,21000.00,9450.00,0.70809,0.70616,TP1,TP1,19.30,8.68,18.2385,-10.10,1322.6535,6,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-02T11:00:00.000000000Z,2026-03-02T12:52:00.000000000Z,SHORT,21000.00,11550.00,0.70809,0.70566,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-10.10,1350.7200,6,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-02T14:30:00.000000000Z,2026-03-02T14:30:00.000000000Z,LONG,21000.00,0.00,0.70787,0.70787,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,1350.7200,0,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-02T14:30:00.000000000Z,2026-03-02T19:20:00.000000000Z,LONG,21000.00,9450.00,0.70787,0.70980,TP1,TP1,19.30,8.68,18.2385,-25.30,1368.9585,18,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-02T14:30:00.000000000Z,2026-03-02T19:20:00.000000000Z,LONG,21000.00,11550.00,0.70787,0.71030,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-25.30,1397.0250,18,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-02T20:00:00.000000000Z,2026-03-02T20:00:00.000000000Z,SHORT,21000.00,0.00,0.70737,0.70737,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,1397.0250,0,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-02T20:00:00.000000000Z,2026-03-02T22:15:00.000000000Z,SHORT,21000.00,21000.00,0.70737,0.70993,EXIT,FLIP,-25.60,-25.60,-53.7600,-26.50,1343.2650,9,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-02T22:15:00.000000000Z,2026-03-02T22:15:00.000000000Z,LONG,21000.00,0.00,0.70993,0.70993,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,1343.2650,0,cross=0;pullback=1;rejoin=1;continuation=0
2026-03-02T22:15:00.000000000Z,2026-03-03T00:00:00.000000000Z,LONG,21000.00,21000.00,0.70993,0.70960,EXIT,FLIP,-3.30,-3.30,-6.9300,-4.50,1336.3350,7,cross=0;pullback=1;rejoin=1;continuation=0
2026-03-03T00:00:00.000000000Z,2026-03-03T00:00:00.000000000Z,SHORT,21000.00,0.00,0.70960,0.70960,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,1336.3350,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-03T00:00:00.000000000Z,2026-03-03T06:45:00.000000000Z,SHORT,21000.00,21000.00,0.70960,0.70921,EXIT,FLIP,3.90,3.90,8.1900,-26.80,1344.5250,27,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-03T06:45:00.000000000Z,2026-03-03T06:45:00.000000000Z,LONG,21000.00,0.00,0.70921,0.70921,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,1344.5250,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-03T06:45:00.000000000Z,2026-03-03T08:35:00.000000000Z,LONG,21000.00,21000.00,0.70921,0.70634,EXIT,SL,-28.70,-28.70,-60.2700,-27.70,1284.2550,6,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-03T11:45:00.000000000Z,2026-03-03T11:45:00.000000000Z,LONG,21000.00,0.00,0.70271,0.70271,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,1284.2550,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-03T11:45:00.000000000Z,2026-03-03T14:25:00.000000000Z,LONG,21000.00,21000.00,0.70271,0.69984,EXIT,SL,-28.70,-28.70,-60.2700,-28.40,1223.9850,9,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-03T15:45:00.000000000Z,2026-03-03T15:45:00.000000000Z,LONG,21000.00,0.00,0.69961,0.69961,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,1223.9850,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-03T15:45:00.000000000Z,2026-03-03T16:17:00.000000000Z,LONG,21000.00,9450.00,0.69961,0.70154,TP1,TP1,19.30,8.68,18.2385,-4.50,1242.2235,1,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-03T15:45:00.000000000Z,2026-03-03T16:17:00.000000000Z,LONG,21000.00,11550.00,0.69961,0.70204,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-4.50,1270.2900,1,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-03T19:00:00.000000000Z,2026-03-03T19:00:00.000000000Z,SHORT,21000.00,0.00,0.70339,0.70339,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,1270.2900,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-03T19:00:00.000000000Z,2026-03-03T22:45:00.000000000Z,SHORT,21000.00,21000.00,0.70339,0.70383,EXIT,FLIP,-4.40,-4.40,-9.2400,-23.80,1261.0500,15,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-03T22:45:00.000000000Z,2026-03-03T22:45:00.000000000Z,LONG,21000.00,0.00,0.70383,0.70383,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,1261.0500,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-03T22:45:00.000000000Z,2026-03-04T00:40:00.000000000Z,LONG,21000.00,21000.00,0.70383,0.70096,EXIT,SL,-28.70,-28.70,-60.2700,-27.30,1200.7800,6,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-04T02:00:00.000000000Z,2026-03-04T02:00:00.000000000Z,LONG,21000.00,0.00,0.70105,0.70105,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,1200.7800,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-04T02:00:00.000000000Z,2026-03-04T06:00:00.000000000Z,LONG,21000.00,21000.00,0.70105,0.69995,EXIT,FLIP,-11.00,-11.00,-23.1000,-25.90,1177.6800,16,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-04T06:00:00.000000000Z,2026-03-04T06:00:00.000000000Z,SHORT,21000.00,0.00,0.69995,0.69995,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,1177.6800,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-04T06:00:00.000000000Z,2026-03-04T07:02:00.000000000Z,SHORT,21000.00,21000.00,0.69995,0.70282,EXIT,SL,-28.70,-28.70,-60.2700,-27.70,1117.4100,3,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-04T08:15:00.000000000Z,2026-03-04T08:15:00.000000000Z,SHORT,21000.00,0.00,0.70212,0.70212,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,1117.4100,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-04T08:15:00.000000000Z,2026-03-04T10:08:00.000000000Z,SHORT,21000.00,21000.00,0.70212,0.70499,EXIT,SL,-28.70,-28.70,-60.2700,-51.40,1057.1400,6,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-04T11:30:00.000000000Z,2026-03-04T11:30:00.000000000Z,SHORT,21000.00,0.00,0.70485,0.70485,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,1057.1400,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-04T11:30:00.000000000Z,2026-03-04T15:15:00.000000000Z,SHORT,21000.00,21000.00,0.70485,0.70693,EXIT,FLIP,-20.80,-20.80,-43.6800,-20.70,1013.4600,15,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-04T15:15:00.000000000Z,2026-03-04T15:15:00.000000000Z,LONG,21000.00,0.00,0.70693,0.70693,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,1013.4600,0,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-04T15:15:00.000000000Z,2026-03-04T18:00:00.000000000Z,LONG,21000.00,21000.00,0.70693,0.70643,EXIT,FLIP,-5.00,-5.00,-10.5000,-14.10,1002.9600,11,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-04T18:00:00.000000000Z,2026-03-04T18:00:00.000000000Z,SHORT,21000.00,0.00,0.70643,0.70643,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,1002.9600,0,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-04T18:00:00.000000000Z,2026-03-05T00:00:00.000000000Z,SHORT,21000.00,21000.00,0.70643,0.70800,EXIT,FLIP,-15.70,-15.70,-32.9700,-19.10,969.9900,24,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-05T00:00:00.000000000Z,2026-03-05T00:00:00.000000000Z,LONG,21000.00,0.00,0.70800,0.70800,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,969.9900,0,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-05T00:00:00.000000000Z,2026-03-05T01:30:00.000000000Z,LONG,21000.00,21000.00,0.70800,0.70693,EXIT,FLIP,-10.70,-10.70,-22.4700,-12.00,947.5200,6,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-05T01:30:00.000000000Z,2026-03-05T01:30:00.000000000Z,SHORT,21000.00,0.00,0.70693,0.70693,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,947.5200,0,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-05T01:30:00.000000000Z,2026-03-05T04:03:00.000000000Z,SHORT,21000.00,9450.00,0.70693,0.70500,TP1,TP1,19.30,8.68,18.2385,-5.40,965.7585,9,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-05T01:30:00.000000000Z,2026-03-05T04:03:00.000000000Z,SHORT,21000.00,11550.00,0.70693,0.70450,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-5.40,993.8250,9,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-05T06:45:00.000000000Z,2026-03-05T06:45:00.000000000Z,LONG,21000.00,0.00,0.70477,0.70477,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,993.8250,0,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-05T06:45:00.000000000Z,2026-03-05T08:09:00.000000000Z,LONG,21000.00,21000.00,0.70477,0.70190,EXIT,SL,-28.70,-28.70,-60.2700,-27.50,933.5550,4,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-05T09:00:00.000000000Z,2026-03-05T09:00:00.000000000Z,LONG,21000.00,0.00,0.70671,0.70671,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,933.5550,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-05T09:00:00.000000000Z,2026-03-05T09:52:00.000000000Z,LONG,21000.00,21000.00,0.70671,0.70384,EXIT,SL,-28.70,-28.70,-60.2700,-27.50,873.2850,2,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-05T10:30:00.000000000Z,2026-03-05T10:30:00.000000000Z,SHORT,21000.00,0.00,0.70419,0.70419,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,873.2850,0,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-05T10:30:00.000000000Z,2026-03-05T14:39:00.000000000Z,SHORT,21000.00,9450.00,0.70419,0.70226,TP1,TP1,19.30,8.68,18.2385,-16.50,891.5235,15,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-05T10:30:00.000000000Z,2026-03-05T14:39:00.000000000Z,SHORT,21000.00,11550.00,0.70419,0.70176,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-16.50,919.5900,15,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-05T14:45:00.000000000Z,2026-03-05T14:45:00.000000000Z,LONG,21000.00,0.00,0.70377,0.70377,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,919.5900,0,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-05T14:45:00.000000000Z,2026-03-05T15:30:00.000000000Z,LONG,21000.00,21000.00,0.70377,0.70090,EXIT,SL,-28.70,-28.70,-60.2700,-28.70,859.3200,2,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-05T18:30:00.000000000Z,2026-03-05T18:30:00.000000000Z,LONG,21000.00,0.00,0.69932,0.69932,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,859.3200,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-05T18:30:00.000000000Z,2026-03-05T20:50:00.000000000Z,LONG,21000.00,9450.00,0.69932,0.70125,TP1,TP1,19.30,8.68,18.2385,-19.30,877.5585,8,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-05T18:30:00.000000000Z,2026-03-05T20:50:00.000000000Z,LONG,21000.00,11550.00,0.69932,0.70175,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-19.30,905.6250,8,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-05T22:30:00.000000000Z,2026-03-05T22:30:00.000000000Z,SHORT,21000.00,0.00,0.70073,0.70073,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,905.6250,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-05T22:30:00.000000000Z,2026-03-06T02:01:00.000000000Z,SHORT,21000.00,21000.00,0.70073,0.70360,EXIT,SL,-28.70,-28.70,-60.2700,-28.50,845.3550,13,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-06T08:15:00.000000000Z,2026-03-06T08:15:00.000000000Z,SHORT,21000.00,0.00,0.70314,0.70314,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,845.3550,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-06T08:15:00.000000000Z,2026-03-06T09:36:00.000000000Z,SHORT,21000.00,9450.00,0.70314,0.70121,TP1,TP1,19.30,8.68,18.2385,-10.80,863.5935,4,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-06T08:15:00.000000000Z,2026-03-06T09:36:00.000000000Z,SHORT,21000.00,11550.00,0.70314,0.70071,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-10.80,891.6600,4,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-06T10:45:00.000000000Z,2026-03-06T10:45:00.000000000Z,LONG,21000.00,0.00,0.70109,0.70109,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,891.6600,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-06T10:45:00.000000000Z,2026-03-06T13:55:00.000000000Z,LONG,21000.00,21000.00,0.70109,0.69822,EXIT,SL,-28.70,-28.70,-60.2700,-27.70,831.3900,11,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-06T16:00:00.000000000Z,2026-03-06T16:00:00.000000000Z,LONG,21000.00,0.00,0.70099,0.70099,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,831.3900,0,cross=0;pullback=1;rejoin=1;continuation=0
2026-03-06T16:00:00.000000000Z,2026-03-06T17:30:00.000000000Z,LONG,21000.00,21000.00,0.70099,0.70115,EXIT,FLIP,1.60,1.60,3.3600,-0.70,834.7500,6,cross=0;pullback=1;rejoin=1;continuation=0
2026-03-06T17:30:00.000000000Z,2026-03-06T17:30:00.000000000Z,SHORT,21000.00,0.00,0.70115,0.70115,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,834.7500,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-06T17:30:00.000000000Z,2026-03-06T21:45:00.000000000Z,SHORT,21000.00,21000.00,0.70115,0.70307,EXIT,FLIP,-19.20,-19.20,-40.3200,-20.50,794.4300,17,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-06T21:45:00.000000000Z,2026-03-06T21:45:00.000000000Z,LONG,21000.00,0.00,0.70307,0.70307,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,794.4300,0,cross=0;pullback=1;rejoin=1;continuation=0
2026-03-06T21:45:00.000000000Z,2026-03-08T21:04:00.000000000Z,LONG,21000.00,21000.00,0.70307,0.70020,EXIT,SL,-28.70,-28.70,-60.2700,-44.60,734.1600,0,cross=0;pullback=1;rejoin=1;continuation=0
2026-03-09T01:00:00.000000000Z,2026-03-09T01:00:00.000000000Z,LONG,21000.00,0.00,0.69699,0.69699,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,734.1600,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-09T01:00:00.000000000Z,2026-03-09T02:54:00.000000000Z,LONG,21000.00,9450.00,0.69699,0.69892,TP1,TP1,19.30,8.68,18.2385,-13.70,752.3985,6,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-09T01:00:00.000000000Z,2026-03-09T02:54:00.000000000Z,LONG,21000.00,11550.00,0.69699,0.69942,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-13.70,780.4650,6,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-09T06:00:00.000000000Z,2026-03-09T06:00:00.000000000Z,SHORT,21000.00,0.00,0.70055,0.70055,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,780.4650,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-09T06:00:00.000000000Z,2026-03-09T08:29:00.000000000Z,SHORT,21000.00,9450.00,0.70055,0.69862,TP1,TP1,19.30,8.68,18.2385,-9.50,798.7035,8,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-09T06:00:00.000000000Z,2026-03-09T08:29:00.000000000Z,SHORT,21000.00,11550.00,0.70055,0.69812,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-9.50,826.7700,8,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-09T09:00:00.000000000Z,2026-03-09T09:00:00.000000000Z,LONG,21000.00,0.00,0.69995,0.69995,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,826.7700,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-09T09:00:00.000000000Z,2026-03-09T09:32:00.000000000Z,LONG,21000.00,9450.00,0.69995,0.70188,TP1,TP1,19.30,8.68,18.2385,-2.20,845.0085,1,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-09T09:00:00.000000000Z,2026-03-09T09:32:00.000000000Z,LONG,21000.00,11550.00,0.69995,0.70238,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-2.20,873.0750,1,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-09T11:30:00.000000000Z,2026-03-09T11:30:00.000000000Z,SHORT,21000.00,0.00,0.70137,0.70137,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,873.0750,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-09T11:30:00.000000000Z,2026-03-09T14:22:00.000000000Z,SHORT,21000.00,21000.00,0.70137,0.70424,EXIT,SL,-28.70,-28.70,-60.2700,-27.30,812.8050,10,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-09T17:00:00.000000000Z,2026-03-09T17:00:00.000000000Z,SHORT,21000.00,0.00,0.70427,0.70427,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,812.8050,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-09T17:00:00.000000000Z,2026-03-09T19:20:00.000000000Z,SHORT,21000.00,21000.00,0.70427,0.70714,EXIT,SL,-28.70,-28.70,-60.2700,-28.60,752.5350,8,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-09T22:15:00.000000000Z,2026-03-09T22:15:00.000000000Z,SHORT,21000.00,0.00,0.70735,0.70735,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,752.5350,0,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-09T22:15:00.000000000Z,2026-03-10T05:00:00.000000000Z,SHORT,21000.00,21000.00,0.70735,0.70645,EXIT,FLIP,9.00,9.00,18.9000,-7.10,771.4350,27,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-10T05:00:00.000000000Z,2026-03-10T05:00:00.000000000Z,LONG,21000.00,0.00,0.70645,0.70645,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,771.4350,0,cross=0;pullback=1;rejoin=1;continuation=0
2026-03-10T05:00:00.000000000Z,2026-03-10T06:13:00.000000000Z,LONG,21000.00,9450.00,0.70645,0.70838,TP1,TP1,19.30,8.68,18.2385,-5.30,789.6735,3,cross=0;pullback=1;rejoin=1;continuation=0
2026-03-10T05:00:00.000000000Z,2026-03-10T06:13:00.000000000Z,LONG,21000.00,11550.00,0.70645,0.70888,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-5.30,817.7400,3,cross=0;pullback=1;rejoin=1;continuation=0
